Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Salomón Rondón,9.0,ve VEN,FW,26-012,68,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,,,West Bromwich Albion
Craig Gardner,8.0,eng ENG,MF,28-307,22,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,,,West Bromwich Albion
Saido Berahino,18.0,bi BDI,FW,22-055,90,1,0,0,0,2,2,0,0,0,0,0,4,1,1,0,,,West Bromwich Albion
James McClean,14.0,ie IRL,FW,26-159,90,0,0,0,0,1,0,0,0,1,1,1,3,2,2,0,,,West Bromwich Albion
James Morrison,7.0,sct SCO,CM,29-126,90,0,1,0,0,2,1,0,0,0,2,0,2,1,2,0,,,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,CM,28-072,84,0,0,0,0,0,0,0,0,2,1,0,1,2,5,0,,,West Bromwich Albion
Rickie Lambert,17.0,eng ENG,FW,33-224,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,West Bromwich Albion
Darren Fletcher,24.0,sct SCO,CM,31-239,90,0,0,0,0,1,0,0,0,0,3,0,2,1,0,0,,,West Bromwich Albion
Chris Brunt,11.0,nir NIR,LB,30-288,90,0,1,0,0,0,0,0,0,0,0,0,5,2,2,0,,,West Bromwich Albion
Jonas Olsson,3.0,se SWE,CB,32-202,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,West Bromwich Albion
James Chester,4.0,wls WAL,DF,26-248,63,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,27-268,90,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,,,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,25-145,90,1,0,0,0,1,1,0,0,1,0,0,4,1,2,0,,,West Bromwich Albion
Boaz Myhill,13.0,wls WAL,GK,32-323,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Bromwich Albion
14 Players,,,,,990,2,2,0,0,9,4,0,0,9,7,3,24,13,19,0,,,West Bromwich Albion
