Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Sergio Agüero,10.0,ar ARG,FW,27-202,62,0,0,0,0,2,2,0,0,1,1,1,0,0,1,0,,,Manchester City
Wilfried Bony,14.0,ci CIV,FW,27-011,28,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,,,Manchester City
David Silva,21.0,es ESP,FW,29-347,72,0,0,0,0,2,0,1,0,3,3,0,1,0,0,0,,,Manchester City
Jesús Navas,15.0,es ESP,"DF,FW",30-030,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Manchester City
Fabian Delph,18.0,eng ENG,CM,26-030,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Manchester City
Raheem Sterling,7.0,eng ENG,"FW,MF",21-013,45,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,,,Manchester City
Fernandinho,25.0,br BRA,CM,30-231,90,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,,,Manchester City
Yaya Touré,42.0,ci CIV,CM,32-222,90,1,0,0,0,4,1,0,0,1,1,0,1,1,2,0,,,Manchester City
Kevin De Bruyne,17.0,be BEL,FW,24-176,90,0,0,0,0,3,1,0,0,2,0,0,13,2,1,0,,,Manchester City
Aleksandar Kolarov,11.0,rs SRB,LB,30-041,90,0,0,0,0,2,0,0,0,2,0,0,4,1,3,0,,,Manchester City
Eliaquim Mangala,20.0,fr FRA,CB,24-311,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,27-312,90,0,0,0,0,0,0,1,0,2,0,0,0,2,4,0,,,Manchester City
Bacary Sagna,3.0,fr FRA,RB,32-310,90,0,1,0,0,0,0,0,0,1,0,0,8,1,6,0,,,Manchester City
Joe Hart,1.0,eng ENG,GK,28-246,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester City
14 Players,,,,,990,1,1,0,0,20,6,2,0,16,5,1,29,12,18,0,,,Manchester City
