Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Wilfried Bony,14.0,ci CIV,FW,26-333,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester City
Jesús Navas,15.0,es ESP,"DF,FW",29-352,66,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,,,Manchester City
Raheem Sterling,7.0,eng ENG,AM,20-335,83,0,0,0,0,4,1,0,0,2,0,0,1,0,0,0,,,Manchester City
Kelechi Iheanacho,72.0,ng NGA,"FW,MF",19-036,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,24-133,90,0,0,0,0,0,0,0,0,1,1,1,8,0,0,0,,,Manchester City
Yaya Touré,42.0,ci CIV,AM,32-179,77,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,,Manchester City
Fabian Delph,18.0,eng ENG,"DF,MF",25-352,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Manchester City
Fernando,6.0,br BRA,DM,28-106,90,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,,,Manchester City
Fernandinho,25.0,br BRA,DM,30-188,90,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,,,Manchester City
Aleksandar Kolarov,11.0,rs SRB,LB,29-363,90,0,0,0,0,3,2,0,0,1,1,0,8,1,1,0,,,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,27-269,90,0,0,0,0,1,0,1,0,1,2,0,0,1,4,0,,,Manchester City
Vincent Kompany,4.0,be BEL,CB,29-212,90,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,,,Manchester City
Bacary Sagna,3.0,fr FRA,RB,32-267,90,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,,,Manchester City
Joe Hart,1.0,eng ENG,GK,28-203,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Manchester City
14 Players,,,,,990,0,0,0,0,13,3,1,0,7,7,1,35,9,10,0,,,Manchester City
