Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Michail Antonio,30.0,jm JAM,FW,26-258,90,1,0,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,West Ham United
Dimitri Payet,27.0,fr FRA,LW,29-257,90,1,0,0,0,2,1,0,0,1,0,1,5,2,0,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,23-300,77,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,"DF,MF",20-240,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,AM,29-217,90,0,0,0,0,0,0,0,0,1,1,1,5,0,3,0,0,0,West Ham United
André Ayew,20.0,gh GHA,RW,26-360,62,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,West Ham United
Andy Carroll,9.0,eng ENG,FW,27-340,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,DM,24-259,90,0,0,0,0,0,0,0,0,0,3,0,2,3,3,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,26-362,90,0,0,0,0,1,0,0,0,1,1,1,2,1,4,0,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,28-202,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-161,90,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,West Ham United
Håvard Nordtveit,4.0,no NOR,RB,26-173,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,West Ham United
Darren Randolph,1.0,ie IRL,GK,29-213,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
13 Players,,,,,990,2,0,0,0,7,3,0,0,8,7,4,16,12,17,0,0,0,West Ham United
