Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Simone Zaza,11.0,it ITA,FW,25-077,76,0,0,0,0,1,0,1,0,2,1,0,1,1,1,0,0,0,West Ham United
Ashley Fletcher,24.0,eng ENG,FW,20-344,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,West Ham United
Dimitri Payet,27.0,fr FRA,AM,29-165,90,0,2,0,0,5,1,0,0,0,1,0,8,0,0,0,0,0,West Ham United
Michail Antonio,30.0,jm JAM,AM,26-166,90,2,0,0,0,7,3,0,0,2,2,0,6,0,1,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,23-208,90,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,DM,29-125,68,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,West Ham United
Jonathan Calleri,28.0,ar ARG,FW,22-353,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,DM,26-264,90,0,0,0,0,1,0,0,0,0,3,0,0,1,5,0,0,0,West Ham United
Arthur Masuaku,26.0,cd COD,LB,22-308,90,0,0,0,0,0,0,0,0,0,2,0,5,1,2,0,0,0,West Ham United
James Collins,19.0,wls WAL,CB,33-018,90,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-069,90,0,0,0,0,0,0,0,0,2,2,1,0,0,5,0,0,0,West Ham United
Sam Byram,22.0,eng ENG,RB,22-360,84,0,0,0,0,0,0,1,0,2,1,0,1,1,7,0,0,0,West Ham United
Gökhan Töre,17.0,tr TUR,"FW,MF",24-234,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
Adrián,13.0,es ESP,GK,29-251,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
14 Players,,,,,990,2,2,0,0,19,4,2,0,10,14,2,25,6,26,0,0,0,West Ham United
