Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jermain Defoe,18.0,eng ENG,FW,34-068,90,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,Sunderland
Fabio Borini,9.0,it ITA,FW,25-260,81,0,0,0,0,2,0,1,0,3,4,0,0,0,0,0,0,0,Sunderland
Wahbi Khazri,10.0,tn TUN,"FW,MF",25-310,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Sunderland
Adnan Januzaj,44.0,be BEL,FW,21-313,90,0,0,0,0,2,1,0,0,3,0,0,3,1,2,0,0,0,Sunderland
Patrick van Aanholt,3.0,nl NED,LM,26-107,90,0,0,0,0,1,1,0,0,0,1,1,3,1,1,0,0,0,Sunderland
Jan Kirchhoff,27.0,de GER,CM,26-074,56,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,Sunderland
Sebastian Larsson,7.0,se SWE,MF,31-191,34,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,Sunderland
Jason Denayer,4.0,be BEL,CM,21-169,90,0,0,0,0,1,1,0,0,1,0,0,0,2,3,0,0,0,Sunderland
Billy Jones,2.0,eng ENG,RM,29-265,58,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,Sunderland
Donald Love,22.0,sct SCO,"DF,MF",22-012,32,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Sunderland
Papy Djilobodji,5.0,sn SEN,CB,28-013,90,0,0,0,0,0,0,0,0,0,1,0,2,1,4,0,0,0,Sunderland
John O'Shea,16.0,ie IRL,CB,35-228,90,0,0,0,0,0,0,1,0,2,1,0,0,2,4,0,0,0,Sunderland
Lamine Koné,23.0,ci CIV,CB,27-317,90,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,Sunderland
Jordan Pickford,13.0,eng ENG,GK,22-282,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sunderland
14 Players,,,,,990,0,0,0,0,8,3,3,0,15,9,1,13,9,20,0,0,0,Sunderland
