Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Anthony Martial,11.0,fr FRA,FW,19-337,90,0,0,0,0,2,1,0,0,2,1,0,3,0,0,0,,,Manchester United
Jesse Lingard,14.0,eng ENG,AM,22-327,90,1,0,0,0,3,1,0,0,0,1,0,2,3,0,0,,,Manchester United
Juan Mata,8.0,es ESP,AM,27-193,90,1,0,1,1,3,1,0,0,0,3,0,3,0,0,0,,,Manchester United
Wayne Rooney,10.0,eng ENG,AM,30-014,81,0,0,0,0,3,0,0,0,1,0,0,6,1,0,0,,,Manchester United
Ander Herrera,21.0,es ESP,MF,26-085,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
Bastian Schweinsteiger,31.0,de GER,DM,31-098,90,0,0,0,0,1,0,0,0,1,1,0,0,3,2,0,,,Manchester United
Michael Carrick,16.0,eng ENG,DM,34-102,90,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,,,Manchester United
Marcos Rojo,5.0,ar ARG,LB,25-232,75,0,0,0,0,0,0,1,0,4,0,1,3,1,3,0,,,Manchester United
Cameron Borthwick-Jackson,43.0,eng ENG,"DF,MF",18-278,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
Daley Blind,17.0,nl NED,CB,25-243,90,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,,,Manchester United
Chris Smalling,12.0,eng ENG,CB,25-350,90,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,,,Manchester United
Ashley Young,18.0,eng ENG,RB,30-121,61,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,,,Manchester United
Phil Jones,4.0,eng ENG,"DF,MF",23-259,29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Manchester United
David de Gea,1.0,es ESP,GK,25-000,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Manchester United
14 Players,,,,,990,2,0,1,1,13,3,1,0,11,10,1,23,12,15,0,,,Manchester United
