Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,22-025,90,0,0,0,0,4,1,0,0,1,1,0,1,1,0,0,,,Tottenham Hotspur
Nacer Chadli,22.0,be BEL,DM,26-020,90,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,,,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,28-037,76,0,0,0,0,2,2,1,0,3,1,0,0,2,0,0,,,Tottenham Hotspur
Tom Carroll,28.0,eng ENG,MF,23-086,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,23-171,64,0,0,0,0,1,0,1,0,2,0,0,4,1,0,0,,,Tottenham Hotspur
Dele Alli,20.0,eng ENG,"FW,MF",19-133,26,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,,,Tottenham Hotspur
Ryan Mason,8.0,eng ENG,AM,24-070,87,0,0,0,0,2,0,1,0,2,1,0,0,1,0,0,,,Tottenham Hotspur
Nabil Bentaleb,6.0,dz ALG,MF,20-271,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Eric Dier,15.0,eng ENG,AM,21-219,90,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,,,Tottenham Hotspur
Ben Davies,33.0,wls WAL,RB,22-120,90,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,,,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,28-120,90,0,0,0,0,0,0,0,0,1,1,0,1,4,4,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,26-173,90,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,LB,25-086,90,0,0,0,0,1,1,0,0,0,1,0,4,0,2,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,28-239,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,19,6,4,0,14,7,0,18,10,8,0,,,Tottenham Hotspur
