Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Joshua King,17.0,no NOR,FW,23-310,85,1,0,0,0,3,2,0,0,1,1,2,0,0,0,0,,,Bournemouth
Glenn Murray,27.0,eng ENG,FW,32-057,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Bournemouth
Junior Stanislas,19.0,eng ENG,DM,25-360,90,0,1,0,0,1,0,1,0,0,0,2,4,2,3,0,,,Bournemouth
Harry Arter,8.0,ie IRL,AM,25-328,89,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,,,Bournemouth
Shaun MacDonald,16.0,wls WAL,MF,27-157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
Dan Gosling,4.0,eng ENG,DM,25-293,90,1,0,0,0,5,1,0,0,1,0,0,0,1,1,0,,,Bournemouth
Matt Ritchie,30.0,sct SCO,DM,26-072,79,0,1,0,0,2,0,1,0,2,2,1,5,0,1,0,,,Bournemouth
Adam Smith,15.0,eng ENG,"DF,MF",24-206,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Bournemouth
Andrew Surman,6.0,eng ENG,DM,29-093,90,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,,,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,29-075,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,,Bournemouth
Sylvain Distin,25.0,fr FRA,CB,37-340,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,Bournemouth
Steve Cook,3.0,eng ENG,CB,24-216,90,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,,,Bournemouth
Simon Francis,2.0,eng ENG,RB,30-278,90,0,0,0,0,1,0,0,0,5,1,0,8,2,4,0,,,Bournemouth
Adam Federici,23.0,au AUS,GK,30-294,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Bournemouth
14 Players,,,,,990,2,2,0,0,16,4,2,0,9,8,5,18,9,20,0,,,Bournemouth
