Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Joselu,11.0,es ESP,FW,25-211,60,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,,,Stoke City
Peter Crouch,25.0,eng ENG,FW,34-267,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,,Stoke City
Marko Arnautović,10.0,at AUT,AM,26-188,90,0,0,0,0,2,0,0,0,0,2,2,1,2,0,0,,,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,24-014,59,0,0,0,0,1,0,0,0,1,2,1,8,1,0,0,,,Stoke City
Jonathan Walters,19.0,ie IRL,"FW,MF",32-034,31,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,,,Stoke City
Bojan Krkić,27.0,es ESP,AM,25-057,90,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,,,Stoke City
Glenn Whelan,6.0,ie IRL,DM,31-284,90,0,0,0,0,0,0,1,0,1,1,0,1,0,2,0,,,Stoke City
Charlie Adam,16.0,sct SCO,DM,29-318,90,0,0,0,0,5,0,1,0,4,3,0,5,0,0,0,,,Stoke City
Erik Pieters,3.0,nl NED,LB,27-078,90,0,0,0,0,1,0,1,0,0,2,0,2,6,5,0,,,Stoke City
Philipp Wollscheid,26.0,de GER,CB,26-232,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,,,Stoke City
Geoff Cameron,20.0,us USA,CB,30-105,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
Marc Wilson,12.0,ie IRL,"DF,MF",28-068,82,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,,,Stoke City
Glen Johnson,8.0,eng ENG,RB,31-062,90,0,0,0,0,0,0,0,0,0,1,0,6,4,1,0,,,Stoke City
Jack Butland,1.0,eng ENG,GK,22-228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
14 Players,,,,,990,0,0,0,0,11,0,3,0,10,17,8,26,17,12,0,,,Stoke City
