Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,22-130,90,0,0,0,0,3,0,1,0,2,2,0,1,1,2,0,,,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,23-294,90,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,23-276,64,0,0,0,0,1,1,0,0,2,2,0,3,1,2,0,,,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"FW,MF",23-150,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,19-238,79,1,0,0,0,2,1,0,0,1,3,0,1,0,0,0,,,Tottenham Hotspur
Clinton N'Jie,14.0,cm CMR,"FW,MF",22-112,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,28-142,90,0,0,0,0,2,1,1,0,3,1,0,0,4,1,0,,,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,21-324,90,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,,,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,25-156,90,0,0,0,0,0,0,0,0,2,3,0,5,3,0,0,,,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,28-225,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,26-278,90,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,25-191,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,28-344,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Tottenham Hotspur
13 Players,,,,,990,1,1,0,0,9,3,2,0,10,13,1,15,15,14,0,,,Tottenham Hotspur
