Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Papiss Cissé,9.0,sn SEN,FW,30-325,74,1,0,0,0,1,1,0,0,2,0,1,2,1,0,0,,,Newcastle United
Aleksandar Mitrović,45.0,rs SRB,FW,21-220,16,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Newcastle United
Ayoze Pérez,17.0,es ESP,FW,22-269,45,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,,,Newcastle United
Georginio Wijnaldum,5.0,nl NED,"FW,MF",25-164,45,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Newcastle United
Andros Townsend,25.0,eng ENG,CM,24-282,90,0,0,0,0,1,0,0,0,1,1,0,5,2,0,0,,,Newcastle United
Moussa Sissoko,7.0,fr FRA,LM,26-251,90,0,0,0,0,1,1,0,0,2,0,0,3,2,2,0,,,Newcastle United
Jack Colback,4.0,eng ENG,CM,26-182,90,1,0,0,0,1,1,0,0,6,2,0,0,1,7,0,,,Newcastle United
Cheick Tioté,24.0,ci CIV,RM,29-307,82,0,0,0,0,0,0,1,0,3,0,0,0,6,5,0,,,Newcastle United
Jonjo Shelvey,12.0,eng ENG,MF,24-056,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,Newcastle United
Paul Dummett,3.0,wls WAL,LB,24-210,90,0,0,0,0,0,0,0,0,0,2,0,2,2,4,0,,,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,22-164,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Newcastle United
Chancel Mbemba,18.0,cd COD,CB,21-259,90,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,,,Newcastle United
Vurnon Anita,8.0,cw CUW,RB,27-019,90,0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,,,Newcastle United
Karl Darlow,26.0,wls WAL,GK,25-198,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Newcastle United
14 Players,,,,,990,2,2,0,0,6,3,1,0,17,8,1,15,25,24,0,,,Newcastle United
