Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Nathan Redmond,22.0,eng ENG,FW,22-203,90,0,0,0,0,4,2,0,0,3,0,0,0,0,0,0,0,0,Southampton
Charlie Austin,10.0,eng ENG,FW,27-082,73,1,1,0,0,1,1,0,0,1,3,0,1,1,0,0,0,0,Southampton
Shane Long,7.0,ie IRL,FW,29-247,17,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,Southampton
Dušan Tadić,11.0,rs SRB,FW,27-310,79,1,0,0,0,3,3,0,0,1,2,0,4,0,2,0,0,0,Southampton
James Ward-Prowse,16.0,eng ENG,MF,21-329,11,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,Southampton
Steven Davis,8.0,nir NIR,CM,31-268,90,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,CM,21-051,90,0,0,0,0,3,0,0,0,1,1,0,2,2,1,0,0,0,Southampton
Oriol Romeu,14.0,es ESP,DM,25-001,90,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,LB,27-051,90,0,1,0,0,0,0,0,0,3,0,0,4,1,0,0,0,0,Southampton
Virgil van Dijk,17.0,nl NED,CB,25-079,90,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,Southampton
José Fonte,6.0,pt POR,CB,32-278,90,0,0,0,0,1,1,0,0,1,1,0,1,2,1,0,0,0,Southampton
Cédric Soares,2.0,pt POR,RB,25-025,88,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0,0,0,Southampton
Cuco Martina,15.0,cw CUW,"DF,MF",27-000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southampton
Fraser Forster,1.0,eng ENG,GK,28-192,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Southampton
14 Players,,,,,990,3,2,0,0,18,9,2,0,14,9,0,16,14,12,0,0,0,Southampton
