Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Alexis Sánchez,7.0,cl CHI,FW,27-288,90,0,0,0,0,4,1,0,0,0,0,0,1,2,0,0,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,AM,20-152,70,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,Arsenal
Alex Oxlade-Chamberlain,15.0,eng ENG,"FW,MF",23-048,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Arsenal
Theo Walcott,14.0,eng ENG,AM,27-200,90,0,1,0,0,5,0,0,0,0,0,0,1,2,1,0,0,0,Arsenal
Mesut Özil,11.0,de GER,AM,27-353,90,0,0,0,0,4,1,0,0,0,1,0,2,0,1,0,0,0,Arsenal
Granit Xhaka,29.0,ch SUI,DM,24-005,70,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,Arsenal
Mohamed Elneny,35.0,eg EGY,MF,24-083,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
Santi Cazorla,19.0,es ESP,DM,31-294,90,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,Arsenal
Nacho Monreal,18.0,es ESP,LB,30-219,90,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,31-022,90,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,24-168,90,0,0,0,0,0,0,0,0,3,0,0,3,4,1,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,RB,21-197,90,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,34-135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arsenal
13 Players,,,,,990,1,1,0,0,18,3,0,0,3,3,0,21,15,10,0,0,0,Arsenal
