Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jermain Defoe,18.0,eng ENG,FW,34-057,90,1,0,0,0,3,2,0,0,1,1,0,1,0,0,0,0,0,Leicester City
Victor Anichebe,28.0,ng NGA,FW,28-224,90,0,0,0,0,8,3,0,0,0,2,0,6,0,0,0,0,0,Leicester City
Duncan Watmore,14.0,eng ENG,FW,22-270,84,0,0,0,0,5,1,0,0,0,2,0,3,1,1,0,0,0,Leicester City
Javier Manquillo,21.0,es ESP,DF,22-212,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leicester City
Jason Denayer,4.0,be BEL,CM,21-158,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Leicester City
Jan Kirchhoff,27.0,de GER,"DF,MF",26-063,45,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,Leicester City
Didier Ibrahim Ndong,17.0,ga GAB,CM,22-169,90,0,0,0,0,1,0,0,0,1,1,1,1,1,2,0,0,0,Leicester City
Steven Pienaar,20.0,za RSA,CM,34-261,45,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,Leicester City
Sebastian Larsson,7.0,se SWE,MF,31-180,45,0,0,0,0,0,0,1,0,2,0,0,3,2,0,0,0,0,Leicester City
Patrick van Aanholt,3.0,nl NED,LB,26-096,90,0,0,0,0,3,0,1,0,2,3,0,5,2,0,0,0,0,Leicester City
Papy Djilobodji,5.0,sn SEN,CB,28-002,90,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,Leicester City
Lamine Koné,23.0,ci CIV,CB,27-306,90,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,Leicester City
Billy Jones,2.0,eng ENG,RB,29-254,90,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,Leicester City
Jordan Pickford,13.0,eng ENG,GK,22-271,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Leicester City
14 Players,,,,,990,1,0,0,0,22,6,3,0,9,12,1,22,12,15,0,0,0,Leicester City
