Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Aleksandar Mitrović,45.0,rs SRB,FW,21-103,90,0,0,0,0,3,1,0,0,4,2,1,1,2,0,0,,,Newcastle United
Ayoze Pérez,17.0,es ESP,AM,22-152,71,0,0,0,0,2,0,0,0,0,0,0,6,1,1,0,,,Newcastle United
Siem de Jong,10.0,nl NED,"FW,MF",26-334,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Newcastle United
Georginio Wijnaldum,5.0,nl NED,AM,25-047,90,0,0,0,0,1,1,0,0,0,1,0,2,1,1,0,,,Newcastle United
Jack Colback,4.0,eng ENG,DM,26-065,85,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,,,Newcastle United
Florian Thauvin,20.0,fr FRA,"FW,MF",22-336,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Newcastle United
Vurnon Anita,8.0,cw CUW,DM,26-268,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Newcastle United
Cheick Tioté,24.0,ci CIV,MF,29-190,64,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Newcastle United
Moussa Sissoko,7.0,fr FRA,AM,26-134,90,0,0,0,0,0,0,0,0,2,1,0,5,0,0,0,,,Newcastle United
Paul Dummett,3.0,wls WAL,LB,24-093,90,0,0,0,0,1,0,0,0,3,1,0,2,4,2,0,,,Newcastle United
Fabricio Coloccini,2.0,ar ARG,CB,33-340,90,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,,,Newcastle United
Chancel Mbemba,18.0,cd COD,CB,21-142,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Newcastle United
Daryl Janmaat,22.0,nl NED,RB,26-159,90,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,,,Newcastle United
Karl Darlow,26.0,wls WAL,GK,25-081,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Newcastle United
14 Players,,,,,990,0,0,0,0,7,2,0,0,13,7,1,24,13,17,0,,,Newcastle United
