Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Enner Valencia,11.0,ec ECU,FW,26-101,61,0,0,0,0,1,1,0,0,0,4,4,0,1,1,0,,,West Ham United
Andy Carroll,9.0,eng ENG,FW,27-038,29,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,West Ham United
Dimitri Payet,27.0,fr FRA,FW,28-321,90,1,1,0,0,2,2,0,0,0,1,1,12,0,0,0,,,West Ham United
Michail Antonio,30.0,jm JAM,FW,25-322,69,0,0,0,0,1,1,0,0,3,2,2,1,0,1,0,,,West Ham United
Emmanuel Emenike,29.0,ng NGA,FW,28-279,21,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,West Ham United
Pedro Obiang,14.0,gq EQG,CM,23-323,90,0,0,0,0,1,0,1,0,3,3,0,3,4,2,0,,,West Ham United
Alexandre Song,4.0,cm CMR,CM,28-157,61,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,,,West Ham United
Victor Moses,20.0,ng NGA,"DF,FW",25-063,29,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,,,West Ham United
Mark Noble,16.0,eng ENG,CM,28-281,90,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,,,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,26-060,90,0,0,0,0,1,0,0,0,0,1,0,3,0,4,0,,,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,27-266,90,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,,,West Ham United
James Collins,19.0,wls WAL,CB,32-174,90,0,0,0,0,1,0,1,0,2,0,0,0,1,2,0,,,West Ham United
Sam Byram,22.0,eng ENG,RB,22-150,90,0,0,0,0,0,0,0,0,1,2,1,2,0,5,0,,,West Ham United
Adrián,13.0,es ESP,GK,29-041,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
14 Players,,,,,990,2,2,0,0,11,6,2,0,11,16,8,21,13,23,0,,,West Ham United
