Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Roberto Firmino,11.0,br BRA,FW,24-135,73,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,,,Liverpool
Christian Benteke,9.0,be BEL,FW,25-073,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Liverpool
Daniel Sturridge,15.0,eng ENG,FW,26-166,61,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,,,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",20-302,29,1,0,0,0,1,1,0,0,1,2,1,0,0,0,0,,,Liverpool
Philippe Coutinho,10.0,br BRA,FW,23-247,65,0,3,0,0,1,0,0,0,0,3,0,1,3,0,0,,,Liverpool
Kevin Stewart,35.0,jm JAM,"DF,MF",22-160,25,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,,,Liverpool
Emre Can,23.0,de GER,CM,22-033,90,1,0,0,0,1,1,0,0,2,0,0,0,4,3,0,,,Liverpool
Jordan Henderson,14.0,eng ENG,CM,25-242,90,0,1,0,0,1,0,0,0,1,0,0,4,2,1,0,,,Liverpool
James Milner,7.0,eng ENG,CM,30-041,90,1,0,0,0,1,1,0,0,1,0,0,5,1,2,0,,,Liverpool
Alberto Moreno,18.0,es ESP,LB,23-224,90,0,0,0,0,1,1,0,0,1,1,0,2,3,2,0,,,Liverpool
Mamadou Sakho,17.0,fr FRA,CB,26-001,90,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,,,Liverpool
Kolo Touré,4.0,ci CIV,CB,34-332,90,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,,,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,24-315,90,1,0,0,0,2,2,0,0,1,1,0,3,2,2,0,,,Liverpool
Simon Mignolet,22.0,be BEL,GK,27-345,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Liverpool
14 Players,,,,,990,6,5,0,0,11,9,1,0,9,10,1,18,17,20,0,,,Liverpool
