Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,22-218,90,0,0,0,0,2,1,0,0,1,1,2,2,0,1,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,23-364,69,0,0,0,0,1,0,0,0,3,1,0,2,1,1,0,,,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"FW,MF",23-238,21,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,,Tottenham Hotspur
Nacer Chadli,22.0,be BEL,AM,26-213,60,0,0,0,0,0,0,0,0,1,2,0,0,3,1,0,,,Tottenham Hotspur
Dele Alli,20.0,eng ENG,"FW,MF",19-326,30,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,24-017,90,0,0,0,0,1,1,0,0,0,1,0,5,0,1,0,,,Tottenham Hotspur
Ryan Mason,8.0,eng ENG,DM,24-263,90,0,0,0,0,1,0,0,0,0,2,0,0,6,2,0,,,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,22-047,90,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,,,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,22-313,90,0,0,0,0,1,0,1,0,1,0,0,2,2,3,0,,,Tottenham Hotspur
Kevin Wimmer,27.0,at AUT,CB,23-108,76,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,,,Tottenham Hotspur
Tom Carroll,28.0,eng ENG,MF,23-279,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,27-000,90,0,0,0,0,2,1,1,0,1,0,0,0,1,2,0,,,Tottenham Hotspur
Kieran Trippier,16.0,eng ENG,RB,25-165,90,0,0,0,0,0,0,0,0,1,2,0,5,3,1,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,29-067,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
14 Players,,,,,990,0,0,0,0,9,3,3,0,11,10,2,18,22,17,0,,,Tottenham Hotspur
