Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Fernando Llorente,9.0,es ESP,FW,31-169,90,0,0,0,0,6,4,0,0,4,1,1,1,1,0,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,FW,31-219,86,0,0,0,0,1,0,0,0,2,1,0,6,2,0,0,0,0,Swansea City
Àngel Rangel,22.0,es ESP,DF,33-290,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Modou Barrow,17.0,gm GAM,FW,23-305,63,0,0,0,0,2,0,0,0,1,2,0,6,0,0,0,0,0,Swansea City
Jefferson Montero,20.0,ec ECU,"FW,MF",26-347,27,0,0,0,0,1,1,0,0,0,2,0,4,0,1,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,CM,26-221,90,1,0,0,0,2,1,0,0,1,1,0,0,2,5,0,0,0,Swansea City
Leon Britton,7.0,eng ENG,CM,33-332,59,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,Swansea City
Gylfi Sigurðsson,23.0,is ISL,"FW,MF",26-340,31,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,0,0,Swansea City
Jack Cork,24.0,eng ENG,CM,27-049,90,0,0,0,0,0,0,0,0,2,1,1,3,2,1,0,0,0,Swansea City
Stephen Kingsley,35.0,sct SCO,LB,22-021,90,0,0,0,0,2,1,0,0,0,0,0,2,3,2,0,0,0,Swansea City
Jordi Amat,2.0,id IDN,CB,24-145,90,0,0,0,0,1,1,1,0,3,0,0,0,0,3,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,27-174,90,0,0,0,0,1,0,1,0,2,0,0,0,2,5,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,27-270,90,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-117,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Swansea City
14 Players,,,,,990,1,0,0,0,18,10,2,0,15,10,2,28,17,23,0,0,0,Swansea City
