Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Harry Kane,10.0,eng ENG,FW,22-081,90,0,0,0,0,4,2,0,0,1,3,1,1,1,1,0,,,Tottenham Hotspur
Nacer Chadli,22.0,be BEL,AM,26-076,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Clinton N'Jie,14.0,cm CMR,"FW,MF",22-063,80,0,0,0,0,3,1,0,0,1,0,1,1,1,0,0,,,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,23-227,86,0,0,0,0,0,0,1,0,7,2,0,5,4,1,0,,,Tottenham Hotspur
Andros Townsend,17.0,eng ENG,"FW,MF",24-093,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,23-245,90,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0,,,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,28-093,90,0,0,0,0,1,0,0,0,0,1,0,0,7,6,0,,,Tottenham Hotspur
Dele Alli,20.0,eng ENG,DM,19-189,90,0,0,0,0,1,0,0,0,4,1,0,1,5,2,0,,,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,25-107,90,0,0,0,0,0,0,0,0,1,3,0,4,5,1,0,,,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,28-176,90,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,,,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,26-229,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,Tottenham Hotspur
Kyle Walker,2.0,eng ENG,RB,25-142,90,0,0,0,0,2,1,0,0,1,1,0,1,2,2,0,,,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,28-295,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Tottenham Hotspur
13 Players,,,,,990,0,0,0,0,13,4,1,0,15,11,2,21,31,20,0,,,Tottenham Hotspur
