Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Zlatan Ibrahimović,9.0,se SWE,FW,35-062,90,1,0,0,0,3,1,0,0,2,1,2,1,0,1,0,0,0,Manchester United
Anthony Martial,11.0,fr FRA,FW,20-365,82,0,1,0,0,3,1,0,0,3,0,1,7,2,0,0,0,0,Manchester United
Marcus Rashford,19.0,eng ENG,"FW,MF",19-034,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester United
Henrikh Mkhitaryan,22.0,am ARM,FW,27-318,84,0,0,0,0,1,0,0,0,0,3,1,3,3,3,0,0,0,Manchester United
Marouane Fellaini,27.0,be BEL,MF,29-012,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,Manchester United
Paul Pogba,6.0,fr FRA,CM,23-264,90,0,0,0,0,2,0,0,0,2,3,0,1,1,2,0,0,0,Manchester United
Michael Carrick,16.0,eng ENG,CM,35-129,90,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,0,0,Manchester United
Ander Herrera,21.0,es ESP,CM,27-112,90,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,Manchester United
Matteo Darmian,36.0,it ITA,LB,27-002,90,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,0,0,Manchester United
Marcos Rojo,5.0,ar ARG,CB,26-259,90,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,Manchester United
Phil Jones,4.0,eng ENG,CB,24-287,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,Manchester United
Antonio Valencia,25.0,ec ECU,RB,31-122,90,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,Manchester United
David de Gea,1.0,es ESP,GK,26-027,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,Manchester United
13 Players,,,,,990,1,1,0,0,10,2,3,0,11,12,4,17,16,19,0,0,1,Manchester United
