Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Michail Antonio,30.0,jm JAM,FW,26-187,90,0,0,0,0,5,1,0,0,2,0,3,3,0,0,0,0,0,West Ham United
Dimitri Payet,27.0,fr FRA,FW,29-186,90,1,0,0,0,4,1,0,0,0,5,0,9,0,1,0,0,0,West Ham United
Gökhan Töre,17.0,tr TUR,FW,24-255,45,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,West Ham United
Simone Zaza,11.0,it ITA,FW,25-098,45,0,0,0,0,1,0,0,0,1,0,2,0,1,2,0,0,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,CM,26-285,90,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,CM,24-188,90,0,0,0,0,0,0,1,0,2,2,0,0,3,3,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,CM,29-146,72,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,"FW,MF",23-229,18,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,LB,28-131,90,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-090,90,0,1,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,West Ham United
James Collins,19.0,wls WAL,CB,33-039,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,West Ham United
Sam Byram,22.0,eng ENG,RB,23-015,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,West Ham United
Álvaro Arbeloa,5.0,es ESP,DF,33-258,84,0,0,0,0,1,0,1,0,2,1,0,0,1,1,0,0,0,West Ham United
Adrián,13.0,es ESP,GK,29-272,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
14 Players,,,,,990,1,1,0,0,19,2,2,0,13,12,5,13,11,23,0,0,0,West Ham United
