Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Gylfi Sigurðsson,23.0,is ISL,FW,27-079,90,1,1,0,0,7,2,0,0,0,1,0,17,1,0,0,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,FW,31-324,65,0,0,0,0,2,0,1,0,2,2,1,3,2,1,0,0,0,Swansea City
Fernando Llorente,9.0,es ESP,FW,31-274,25,2,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,Swansea City
Modou Barrow,17.0,gm GAM,FW,24-044,79,0,0,0,0,1,0,0,0,0,6,1,5,1,1,0,0,0,Swansea City
Àngel Rangel,22.0,es ESP,DF,34-029,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
Leroy Fer,8.0,nl NED,CM,26-326,90,2,0,0,0,4,3,0,0,1,3,0,0,0,0,0,0,0,Swansea City
Jay Fulton,56.0,sct SCO,CM,22-239,90,0,0,0,0,0,0,1,0,1,2,1,0,3,1,0,0,0,Swansea City
Jack Cork,24.0,eng ENG,CM,27-154,90,0,0,0,0,0,0,1,0,3,4,0,0,0,0,1,0,0,Swansea City
Neil Taylor,3.0,wls WAL,LB,27-293,90,0,1,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,Swansea City
Jordi Amat,2.0,id IDN,CB,24-250,90,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,27-279,90,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,RB,28-009,85,0,0,0,0,0,0,1,0,1,1,0,1,3,1,0,0,0,Swansea City
Jefferson Montero,20.0,ec ECU,"FW,MF",27-086,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,31-222,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Swansea City
14 Players,,,,,990,5,2,0,0,18,9,4,0,12,24,3,30,13,7,1,0,0,Swansea City
