Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Marouane Chamakh,29.0,ma MAR,FW,31-352,45,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,,,Crystal Palace
Patrick Bamford,8.0,eng ENG,"FW,MF",22-114,45,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,Crystal Palace
Jason Puncheon,42.0,eng ENG,AM,29-193,70,0,0,0,0,0,0,0,0,1,1,0,8,0,1,0,,,Crystal Palace
Lee Chung-yong,14.0,kr KOR,"FW,MF",27-179,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Crystal Palace
Wilfried Zaha,11.0,ci CIV,AM,23-048,90,0,0,0,0,1,0,0,0,1,5,0,6,1,1,0,,,Crystal Palace
Yohan Cabaye,7.0,fr FRA,AM,29-348,90,0,0,0,0,3,0,1,0,2,4,0,5,0,3,0,,,Crystal Palace
Mile Jedinak,15.0,au AUS,DM,31-147,90,0,0,0,0,1,0,0,0,1,0,1,0,2,3,0,,,Crystal Palace
James McArthur,18.0,sct SCO,DM,28-082,74,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,,,Crystal Palace
Jordon Mutch,22.0,eng ENG,MF,24-026,16,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,,,Crystal Palace
Pape Souaré,23.0,sn SEN,LB,25-205,90,0,0,0,0,0,0,1,0,1,1,1,11,2,1,0,,,Crystal Palace
Brede Hangeland,4.0,no NOR,CB,34-191,90,0,0,0,0,1,1,1,0,2,2,0,0,0,4,0,,,Crystal Palace
Scott Dann,6.0,eng ENG,CB,28-317,90,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,,,Crystal Palace
Joel Ward,2.0,eng ENG,RB,26-060,90,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,,,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,28-338,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Crystal Palace
14 Players,,,,,990,0,0,0,0,10,2,3,0,11,15,4,39,9,20,0,,,Crystal Palace
