Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Olivier Giroud,12.0,fr FRA,FW,28-320,90,1,0,0,0,3,1,0,0,0,0,1,1,0,0,0,,,Arsenal
Alexis Sánchez,7.0,cl CHI,AM,26-240,74,0,0,0,0,7,2,0,0,1,1,0,3,1,0,0,,,Arsenal
Mikel Arteta,8.0,es ESP,MF,33-143,16,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,,,Arsenal
Aaron Ramsey,16.0,wls WAL,AM,24-233,90,0,0,0,0,4,2,0,0,1,2,0,0,4,0,0,,,Arsenal
Mesut Özil,11.0,de GER,AM,26-305,82,0,1,0,0,1,0,0,0,2,1,1,10,1,1,0,,,Arsenal
Kieran Gibbs,3.0,eng ENG,"DF,MF",25-324,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Arsenal
Santi Cazorla,19.0,es ESP,DM,30-246,90,0,0,0,0,2,1,0,0,0,0,0,1,1,3,0,,,Arsenal
Francis Coquelin,34.0,fr FRA,DM,24-095,63,0,0,0,0,0,0,1,0,4,2,0,0,6,1,0,,,Arsenal
Alex Oxlade-Chamberlain,15.0,eng ENG,"FW,MF",22-001,27,0,0,0,0,2,1,0,0,1,1,0,1,0,1,0,,,Arsenal
Nacho Monreal,18.0,es ESP,LB,29-171,90,0,0,0,0,0,0,0,0,2,4,0,4,1,1,0,,,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,29-340,90,0,0,0,0,1,0,0,0,0,1,0,0,2,4,0,,,Arsenal
Per Mertesacker,4.0,de GER,CB,30-321,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Arsenal
Héctor Bellerín,24.0,es ESP,RB,20-150,90,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,,,Arsenal
Petr Čech,33.0,cz CZE,GK,33-088,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Arsenal
14 Players,,,,,990,1,1,0,0,20,7,1,0,12,14,2,23,24,12,0,,,Arsenal
