Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Andy Carroll,9.0,eng ENG,FW,26-340,90,0,0,0,0,4,2,0,0,2,1,0,1,0,0,0,,,West Ham United
Mauro Zárate,10.0,ar ARG,RW,28-269,90,0,0,0,0,3,0,0,0,0,1,0,13,1,0,0,,,West Ham United
Mark Noble,16.0,eng ENG,AM,28-218,90,0,0,0,0,1,0,0,0,1,1,0,4,2,1,0,,,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,AM,25-356,90,0,0,0,0,4,2,1,0,2,2,0,0,3,0,0,,,West Ham United
Michail Antonio,30.0,jm JAM,LW,25-259,82,0,0,0,0,5,2,0,0,0,0,1,6,1,1,0,,,West Ham United
Nikica Jelavić,26.0,hr CRO,FW,30-107,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,West Ham United
Alexandre Song,4.0,cm CMR,DM,28-094,63,0,0,0,0,1,0,0,0,1,2,0,1,4,3,0,,,West Ham United
Enner Valencia,11.0,ec ECU,"FW,MF",26-038,27,0,0,0,0,3,2,0,0,0,1,0,0,1,2,0,,,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,25-362,90,0,0,0,0,1,1,0,0,0,0,0,5,0,3,0,,,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,27-203,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,West Ham United
James Collins,19.0,wls WAL,CB,32-111,90,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,,,West Ham United
James Tomkins,5.0,eng ENG,RB,26-258,90,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,,,West Ham United
Adrián,13.0,es ESP,GK,28-343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
13 Players,,,,,990,0,0,0,0,24,10,1,0,7,9,1,34,13,16,0,,,West Ham United
Bojan Krkić,27.0,es ESP,FW,25-106,90,0,0,0,0,2,0,0,0,1,2,0,7,0,0,0,,,Stoke City
Marko Arnautović,10.0,at AUT,AM,26-237,90,0,0,0,0,3,1,0,0,2,0,0,0,2,0,0,,,Stoke City
Ibrahim Afellay,14.0,nl NED,AM,29-254,65,0,0,0,0,1,0,1,0,1,1,0,3,0,1,0,,,Stoke City
Jonathan Walters,19.0,ie IRL,"FW,MF",32-083,25,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Stoke City
Marco van Ginkel,15.0,nl NED,AM,23-011,55,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,,,Stoke City
Mame Biram Diouf,18.0,sn SEN,"FW,MF",27-361,35,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,,,Stoke City
Glenn Whelan,6.0,ie IRL,DM,31-333,90,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,,,Stoke City
Geoff Cameron,20.0,us USA,DM,30-154,67,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,,,Stoke City
Charlie Adam,16.0,sct SCO,MF,30-002,23,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,,,Stoke City
Erik Pieters,3.0,nl NED,LB,27-127,90,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,,,Stoke City
Philipp Wollscheid,26.0,de GER,CB,26-281,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,28-069,90,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,,,Stoke City
Glen Johnson,8.0,eng ENG,RB,31-111,90,0,0,0,0,0,0,0,0,1,0,0,4,3,2,0,,,Stoke City
Jack Butland,1.0,eng ENG,GK,22-277,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
14 Players,,,,,990,0,0,0,0,12,3,2,0,9,7,0,20,17,13,0,,,Stoke City
