Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Olivier Giroud,12.0,fr FRA,FW,29-060,90,0,0,0,0,2,0,0,0,0,2,1,0,1,2,0,,,Arsenal
Alexis Sánchez,7.0,cl CHI,AM,26-345,59,0,1,0,0,2,1,0,0,1,2,0,1,2,0,0,,,Arsenal
Joel Campbell,28.0,cr CRC,"FW,MF",23-156,31,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,Arsenal
Aaron Ramsey,16.0,wls WAL,DM,24-338,71,0,0,0,0,1,0,0,0,1,1,0,3,0,0,0,,,Arsenal
Alex Oxlade-Chamberlain,15.0,eng ENG,"FW,MF",22-106,19,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,,,Arsenal
Mesut Özil,11.0,de GER,AM,27-045,90,1,0,0,0,5,2,0,0,1,0,0,5,0,1,0,,,Arsenal
Santi Cazorla,19.0,es ESP,AM,30-351,90,0,0,0,0,1,0,1,0,2,2,0,1,1,0,0,,,Arsenal
Mathieu Flamini,20.0,fr FRA,DM,31-267,90,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,,,Arsenal
Nacho Monreal,18.0,es ESP,LB,29-276,90,0,0,0,0,0,0,0,0,0,0,0,9,1,3,0,,,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,30-080,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Arsenal
Gabriel Paulista,5.0,br BRA,DF,25-003,80,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,,,Arsenal
Per Mertesacker,4.0,de GER,CB,31-061,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Arsenal
Héctor Bellerín,24.0,es ESP,RB,20-255,90,0,0,0,0,1,0,0,0,0,0,0,4,1,1,0,,,Arsenal
Petr Čech,33.0,cz CZE,GK,33-193,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Arsenal
14 Players,,,,,990,1,1,0,0,12,3,1,0,6,8,2,28,9,18,0,,,Arsenal
